"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Valygar","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2017.10.13"
"Valygar","Laminated Scale Belt","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3992","2017.10.13"
"Valygar","Twill Pants","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3949","2017.10.13"
