"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Kollector","Lifeless Stone","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4784","2017.09.17"
"Kollector","Sayge's Fortune #7","ffffffff","1","White","1","https://classicdb.ch/?item=19242","2017.08.13"
