"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Ehto","Razzashi Coin","ff1eff00","1","Green","2","https://classicdb.ch/?item=19699","2017.09.19"
"Ehto","Flimsy Male Undead Mask","ffffffff","1","White","1","https://classicdb.ch/?item=20573","2017.10.15"
"Ehto","Bobbing Apple","ffffffff","1","White","1","https://classicdb.ch/?item=20516","2017.10.15"
"Ehto","Candy Corn","ffffffff","1","White","1","https://classicdb.ch/?item=20389","2017.10.15"
"Ehto","Flimsy Male Tauren Mask","ffffffff","1","White","1","https://classicdb.ch/?item=20572","2017.10.15"
