"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Ayrthane","Light Plate Pants","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=8085","2017.10.24"
"Ayrthane","Overlinked Chain Boots","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4001","2017.10.24"
"Ayrthane","Runecloth","ffffffff","2","White","1","https://classicdb.ch/?item=14047","2017.10.24"
"Ayrthane","Morning Glory Dew","ffffffff","1","White","1","https://classicdb.ch/?item=8766","2017.10.24"
