"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Azefinja","Wanderer's Belt of the Boar","ff1eff00","1","Green","2","https://classicdb.ch/?item=10109","2017.09.06"
"Azefinja","Shadowforge Torch","ffffffff","1","White","1","https://classicdb.ch/?item=11885","2017.09.06"
"Azefinja","Laminated Scale Cloak","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3995","2017.09.06"
"Azefinja","Runecloth","ffffffff","3","White","1","https://classicdb.ch/?item=14047","2017.09.06"
"Azefinja","Homemade Cherry Pie","ffffffff","1","White","1","https://classicdb.ch/?item=8950","2017.09.06"
"Azefinja","Dark Iron Residue","ffffffff","5","White","1","https://classicdb.ch/?item=18945","2017.09.06"
"Azefinja","Hand of Justice","ff0070dd","1","Blue","3","https://classicdb.ch/?item=11815","2017.09.06"
