"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Cangqiong","Dark Iron Ore","ffffffff","6","White","1","https://classicdb.ch/?item=11370","2017.07.02"
"Cangqiong","Qiraji Bindings of Command","ffa335ee","1","Epic","4","https://classicdb.ch/?item=20928","2017.12.24"
"Cangqiong","Qiraji Ceremonial Ring","ff0070dd","1","Blue","3","https://classicdb.ch/?item=20888","2018.01.09"
"Cangqiong","Heavy Silithid Husk","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21225","2017.12.24"
"Cangqiong","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.28"
"Cangqiong","Armored Chitin","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21222","2018.01.09"
"Cangqiong","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.24"
"Cangqiong","Ancient Qiraji Artifact","ffffffff","3","White","1","https://classicdb.ch/?item=21230","2017.12.24"
