"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Sveltana","Shadow Silk","ffffffff","1","White","1","https://classicdb.ch/?item=10285","2017.12.28"
"Sveltana","Powerful Mojo","ffffffff","1","White","1","https://classicdb.ch/?item=12804","2017.12.28"
"Sveltana","Forked Tongue","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=6444","2017.12.28"
"Sveltana","Overlord's Crimson Band","ff0070dd","1","Blue","3","https://classicdb.ch/?item=19873","2017.12.28"
"Sveltana","Overlord's Onyx Band","ff0070dd","1","Blue","3","https://classicdb.ch/?item=19912","2017.12.28"
"Sveltana","Bloodsoaked Pauldrons","ff0070dd","1","Blue","3","https://classicdb.ch/?item=19878","2017.12.28"
"Sveltana","Major Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13446","2017.12.28"
"Sveltana","Aegis of the Blood God","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19862","2017.12.28"
"Sveltana","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2017.12.28"
