"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Velahlean","Felheart Gloves","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16805","2018.02.08"
"Velahlean","Nemesis Leggings","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16930","2018.01.28"
"Velahlean","Choker of Enlightenment","ffa335ee","1","Epic","4","https://classicdb.ch/?item=17109","2018.02.08"
