"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Josaca","Roasted Quail","ffffffff","4","White","1","https://classicdb.ch/?item=8952","2017.12.31"
"Josaca","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.24"
"Josaca","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.28"
"Josaca","Ancient Qiraji Artifact","ffffffff","3","White","1","https://classicdb.ch/?item=21230","2017.12.24"
"Josaca","Giantstalker's Gloves","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16852","2017.07.02"
"Josaca","Core Leather","ffffffff","2","White","1","https://classicdb.ch/?item=17012","2017.08.20"
