"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Ontohod","Blood of the Black Dragon Champion","ffffffff","1","White","1","https://classicdb.ch/?item=16663","2017.12.19"
"Ontohod","Morning Glory Dew","ffffffff","1","White","1","https://classicdb.ch/?item=8766","2017.12.19"
"Ontohod","Runecloth","ffffffff","2","White","1","https://classicdb.ch/?item=14047","2017.12.19"
"Ontohod","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2017.12.19"
