"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Baifan","Ancient Qiraji Artifact","ffffffff","1","White","1","https://classicdb.ch/?item=21230","2017.12.24"
"Baifan","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.24"
"Baifan","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.28"
