"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Deepfried","Runecloth","ffffffff","2","White","1","https://classicdb.ch/?item=14047","2017.09.18"
"Deepfried","Encrypted Twilight Text","ffffffff","1","White","1","https://classicdb.ch/?item=20404","2017.09.18"
