"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Seque","Sayge's Fortune #20","ffffffff","1","White","1","https://classicdb.ch/?item=19266","2017.08.13"
"Seque","Cured Ham Steak","ffffffff","1","White","1","https://classicdb.ch/?item=4599","2017.08.13"
"Seque","Overlinked Chain Cloak","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4003","2017.08.13"
