"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Felmin","Hard Spider Leg Tip","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1074","2017.10.19"
"Felmin","Ironweb Spider Silk","ffffffff","1","White","1","https://classicdb.ch/?item=14227","2017.10.19"
"Felmin","Therazane's Link","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19380","2017.09.21"
"Felmin","Dripping Spider Mandible","ff9d9d9d","3","Grey","0","https://classicdb.ch/?item=4585","2017.10.19"
"Felmin","Sabatons of the Flamewalker","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19144","2017.10.15"
"Felmin","Dragon's Blood Cape","ffa335ee","1","Epic","4","https://classicdb.ch/?item=17107","2017.10.15"
"Felmin","Shadow Silk","ffffffff","1","White","1","https://classicdb.ch/?item=10285","2017.10.19"
