"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Caldric","Gloves of Prophecy","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16812","2017.08.13"
"Caldric","Boots of Prophecy","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16811","2017.08.20"
"Caldric","Mantle of Prophecy","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16816","2017.08.20"
"Caldric","Lifeless Stone","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4784","2017.08.20"
