"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Fabia","Morning Glory Dew","ffffffff","1","White","1","https://classicdb.ch/?item=8766","2017.09.22"
"Fabia","Runecloth","ffffffff","4","White","1","https://classicdb.ch/?item=14047","2017.09.22"
"Fabia","Major Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13446","2017.09.22"
"Fabia","Smooth Leather Gloves","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3973","2017.09.22"
"Fabia","Smooth Leather Armor","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3976","2017.09.22"
"Fabia","Roasted Quail","ffffffff","2","White","1","https://classicdb.ch/?item=8952","2017.09.22"
"Fabia","Crochet Shoulderpads","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3942","2017.09.22"
"Fabia","Runecloth","ffffffff","6","White","1","https://classicdb.ch/?item=14047","2017.09.22"
