"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Rym","Hands of the Exalted Herald","ff0070dd","1","Blue","3","https://classicdb.ch/?item=12554","2017.10.10"
"Rym","Heart of Fire","ffffffff","1","White","1","https://classicdb.ch/?item=7077","2017.10.10"
"Rym","Dark Iron Residue","ffffffff","4","White","1","https://classicdb.ch/?item=18945","2017.10.10"
"Rym","Major Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13446","2017.10.10"
"Rym","Shadowforge Torch","ffffffff","1","White","1","https://classicdb.ch/?item=11885","2017.10.10"
"Rym","Runecloth","ffffffff","2","White","1","https://classicdb.ch/?item=14047","2017.10.10"
"Rym","Imperial Jewel","ff0070dd","1","Blue","3","https://classicdb.ch/?item=11933","2017.10.10"
"Rym","Core Fragment","ffffffff","1","White","1","https://classicdb.ch/?item=18412","2017.10.10"
"Rym","Emperor's Seal of the Owl","ff0070dd","1","Blue","3","https://classicdb.ch/?item=11934","2017.10.10"
