"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Knukz","Eskhandar's Right Claw","ffa335ee","1","Epic","4","https://classicdb.ch/?item=18203","2017.07.02"
"Knukz","Legplates of Wrath","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16962","2017.07.02"
