"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Zahak","Felheart Slippers","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16803","2017.12.21"
"Zahak","Staff of Dominance","ffa335ee","1","Epic","4","https://classicdb.ch/?item=18842","2017.12.21"
"Zahak","Felheart Gloves","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16805","2017.12.21"
"Zahak","Nemesis Leggings","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16930","2017.12.10"
"Zahak","Felheart Pants","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16810","2017.12.14"
"Zahak","Felheart Shoulder Pads","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16807","2017.12.10"
"Zahak","Felheart Horns","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16808","2017.12.14"
