"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Duncecap","Touch of Chaos","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19861","2018.01.30"
"Duncecap","Qiraji Lord's Insignia","ffffffff","3","White","1","https://classicdb.ch/?item=21229","2018.01.18"
"Duncecap","Ancient Qiraji Artifact","ffffffff","6","White","1","https://classicdb.ch/?item=21230","2018.01.18"
