"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Haleras","Primal Hakkari Tabard","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19722","2017.12.28"
"Haleras","Pristine Raptor Skull","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4588","2017.12.28"
"Haleras","Gurubashi Coin","ff1eff00","1","Green","2","https://classicdb.ch/?item=19701","2017.12.28"
"Haleras","Massive Mojo","ffffffff","1","White","1","https://classicdb.ch/?item=19943","2017.12.28"
"Haleras","Channeler's Head","ffffffff","5","White","1","https://classicdb.ch/?item=19881","2017.12.28"
"Haleras","Ritualistic Legguards","ff0070dd","1","Blue","3","https://classicdb.ch/?item=19899","2017.12.28"
