"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Peekz","Deflecting Tower","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3987","2017.07.10"
"Peekz","Superior Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=3928","2017.07.10"
"Peekz","Nightcrawlers","ffffffff","1","White","1","https://classicdb.ch/?item=6530","2017.07.10"
"Peekz","Dripping Spider Mandible","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4585","2017.07.10"
"Peekz","Hard Spider Leg Tip","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1074","2017.07.10"
"Peekz","Runecloth","ffffffff","7","White","1","https://classicdb.ch/?item=14047","2017.07.10"
"Peekz","Ichor of Undeath","ffffffff","1","White","1","https://classicdb.ch/?item=7972","2017.07.10"
