"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Kibblez","Arcanist Crown","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16795","2017.09.17"
"Kibblez","Arcanist Mantle","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16797","2017.09.17"
"Kibblez","Arcanist Gloves","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16801","2017.09.17"
"Kibblez","Fire Runed Grimoire","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19142","2017.09.17"
"Kibblez","Lifeless Stone","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4784","2017.09.17"
