"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Baesuzy","Armored Chitin","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21222","2017.12.22"
"Baesuzy","Black Stone","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21223","2017.12.22"
