"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Beor","Armored Chitin","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21222","2018.01.09"
"Beor","Manual of Heroic Strike IX","ff0070dd","1","Blue","3","https://classicdb.ch/?item=21297","2018.01.09"
"Beor","Nightmare Engulfed Object","ffa335ee","1","Epic","4","https://classicdb.ch/?item=20644","2018.01.02"
