"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Cangqong","Lawbringer Gauntlets","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16860","2017.09.17"
"Cangqong","Lawbringer Helm","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16854","2017.09.17"
"Cangqong","Deeprock Salt","ffffffff","1","White","1","https://classicdb.ch/?item=8150","2017.09.17"
