"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Leafx","Blunting Mace","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4021","2017.08.13"
"Leafx","Taut Dragonhide Belt","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19396","2017.12.31"
"Leafx","Qiraji Lord's Insignia","ffffffff","1","White","1","https://classicdb.ch/?item=21229","2017.12.28"
