"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Mangnome","Lifeless Stone","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4784","2017.09.17"
"Mangnome","Sash of Whispered Secrets","ffa335ee","1","Epic","4","https://classicdb.ch/?item=18809","2017.09.17"
