"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Melorelena","Codex of Renew X","ff0070dd","1","Blue","3","https://classicdb.ch/?item=21285","2017.12.26"
"Melorelena","Crystal Unlocking Mechanism","ffffffff","1","White","1","https://classicdb.ch/?item=20465","2017.10.15"
"Melorelena","Armored Chitin","ff9d9d9d","3","Grey","0","https://classicdb.ch/?item=21222","2017.12.26"
"Melorelena","Ancient Hero's Skull","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21227","2017.12.26"
"Melorelena","Ancient Armor Fragment","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21224","2017.12.26"
