"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Williewombat","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.24"
"Williewombat","Nightslayer Chestpiece","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16820","2017.09.17"
"Williewombat","Shadowstrike","ffa335ee","1","Epic","4","https://classicdb.ch/?item=17074","2017.09.17"
"Williewombat","Ancient Qiraji Artifact","ffffffff","3","White","1","https://classicdb.ch/?item=21230","2017.12.24"
"Williewombat","Bloodfang Hood","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16908","2017.09.17"
"Williewombat","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.28"
"Williewombat","Lava Core","ff0070dd","1","Blue","3","https://classicdb.ch/?item=17011","2017.09.17"
