"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Naishaa","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.24"
"Naishaa","Armored Chitin","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21222","2017.12.24"
"Naishaa","Rejuvenating Gem","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19395","2017.12.31"
"Naishaa","Taut Dragonhide Shoulderpads","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19389","2017.12.31"
"Naishaa","Black Stone","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21223","2017.12.24"
"Naishaa","Ancient Qiraji Artifact","ffffffff","2","White","1","https://classicdb.ch/?item=21230","2017.12.24"
