"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Macguy","Lifeless Stone","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4784","2017.09.17"
"Macguy","Deeprock Salt","ffffffff","1","White","1","https://classicdb.ch/?item=8150","2017.09.17"
"Macguy","Finkle's Lava Dredger","ffa335ee","1","Epic","4","https://classicdb.ch/?item=18803","2017.08.27"
