"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Rudwis","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.28"
"Rudwis","Mantle of Wicked Revenge","ffa335ee","1","Epic","4","https://classicdb.ch/?item=21665","2017.12.24"
"Rudwis","Ancient Qiraji Artifact","ffffffff","3","White","1","https://classicdb.ch/?item=21230","2017.12.24"
"Rudwis","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.24"
"Rudwis","Crown of Destruction","ffa335ee","1","Epic","4","https://classicdb.ch/?item=18817","2017.09.17"
"Rudwis","Burning Pitch","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=4787","2017.09.17"
"Rudwis","Dragonstalker's Spaulders","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16937","2017.12.31"
