"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Furburn","Book: Gift of the Wild","ff0070dd","1","Blue","3","https://classicdb.ch/?item=17682","2018.02.10"
"Furburn","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2018.02.10"
