"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Laddie","Primal Hakkari Stanchion","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19718","2018.01.02"
"Laddie","Dripping Spider Mandible","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=4585","2018.01.02"
"Laddie","Evil Bat Eye","ffffffff","1","White","1","https://classicdb.ch/?item=11404","2018.01.02"
"Laddie","Hard Spider Leg Tip","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1074","2018.01.02"
"Laddie","Roasted Quail","ffffffff","1","White","1","https://classicdb.ch/?item=8952","2018.01.02"
