"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Tribunal","Burning Pitch","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4787","2017.09.17"
"Tribunal","Wicked Claw","ffffffff","1","White","1","https://classicdb.ch/?item=8146","2017.09.17"
"Tribunal","Hand of Gehennas","ffffffff","1","White","1","https://classicdb.ch/?item=17331","2017.09.17"
"Tribunal","Hand of Sulfuron","ffffffff","1","White","1","https://classicdb.ch/?item=17330","2017.09.17"
"Tribunal","Hand of Lucifron","ffffffff","1","White","1","https://classicdb.ch/?item=17329","2017.09.17"
"Tribunal","Hand of Shazzrah","ffffffff","1","White","1","https://classicdb.ch/?item=17332","2017.09.17"
"Tribunal","Dark Iron Ore","ffffffff","6","White","1","https://classicdb.ch/?item=11370","2017.08.27"
"Tribunal","Circlet of Prophecy","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16813","2017.08.27"
