"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Zandaril","Scroll of Stamina IV","ffffffff","1","White","1","https://classicdb.ch/?item=10307","2018.02.22"
"Zandaril","Light Plate Chestpiece","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=8080","2018.02.22"
