"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Gudd","Blooddrenched Grips","ff0070dd","1","Blue","3","https://classicdb.ch/?item=19869","2018.01.02"
"Gudd","Mountain Silversage","ffffffff","1","White","1","https://classicdb.ch/?item=13465","2018.01.02"
