"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Skys","Legplates of Wrath","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16962","2017.09.17"
"Skys","Light Plate Shoulderpads","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=8086","2017.09.17"
"Skys","Flamewaker Legplates","ffa335ee","1","Epic","4","https://classicdb.ch/?item=18861","2017.09.17"
