"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Gummybears","Blood of the Black Dragon Champion","ffffffff","1","White","1","https://classicdb.ch/?item=16663","2018.02.22"
"Gummybears","Amberseal Keeper","ffa335ee","1","Epic","4","https://classicdb.ch/?item=17113","2018.02.10"
"Gummybears","Roasted Quail","ffffffff","1","White","1","https://classicdb.ch/?item=8952","2018.02.22"
"Gummybears","Runecloth","ffffffff","2","White","1","https://classicdb.ch/?item=14047","2018.02.22"
"Gummybears","Unadorned Seal of Ascension","ffffffff","1","White","1","https://classicdb.ch/?item=12219","2018.02.22"
