"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Hildusorthus","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.24"
"Hildusorthus","Hourglass Sand","ffffffff","2","White","1","https://classicdb.ch/?item=19183","2017.12.31"
"Hildusorthus","Major Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13446","2017.12.31"
"Hildusorthus","Scroll of Protection IV","ffffffff","1","White","1","https://classicdb.ch/?item=10305","2017.12.31"
"Hildusorthus","Ancient Qiraji Artifact","ffffffff","3","White","1","https://classicdb.ch/?item=21230","2017.12.24"
