"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Silviu","Bobbing Apple","ffffffff","2","White","1","https://classicdb.ch/?item=20516","2017.10.15"
"Silviu","Yellow Qiraji Resonating Crystal","ff0070dd","1","Blue","3","https://classicdb.ch/?item=21324","2017.12.24"
"Silviu","Major Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13446","2017.12.31"
"Silviu","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.28"
"Silviu","Crystal Unlocking Mechanism","ffffffff","1","White","1","https://classicdb.ch/?item=20465","2017.10.15"
"Silviu","Heavy Silithid Husk","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21225","2017.12.24"
"Silviu","Ancient Qiraji Artifact","ffffffff","3","White","1","https://classicdb.ch/?item=21230","2017.12.24"
"Silviu","Breastplate of Wrath","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16966","2017.10.05"
"Silviu","Qiraji Lord's Insignia","ffffffff","2","White","1","https://classicdb.ch/?item=21229","2017.12.24"
