"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Maggno","Heavy Silithid Husk","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=21225","2018.01.26"
"Maggno","Qiraji Martial Drape","ff0070dd","1","Blue","3","https://classicdb.ch/?item=20885","2018.01.26"
