"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Falsaren","Dark Iron Ore","ffffffff","1","White","1","https://classicdb.ch/?item=11370","2017.09.03"
"Falsaren","Flamewaker Legplates","ffa335ee","1","Epic","4","https://classicdb.ch/?item=18861","2017.09.03"
