"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Ovuler","Arcane Crystal","ff1eff00","1","Green","2","https://classicdb.ch/?item=12363","2018.02.09"
"Ovuler","Essence of Earth","ff1eff00","2","Green","2","https://classicdb.ch/?item=7076","2018.02.09"
"Ovuler","Large Obsidian Shard","ffffffff","2","White","1","https://classicdb.ch/?item=22203","2018.02.09"
"Ovuler","Small Obsidian Shard","ffffffff","4","White","1","https://classicdb.ch/?item=22202","2018.02.09"
