"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Madshow","Treads of the Wandering Nomad","ff0070dd","1","Blue","3","https://classicdb.ch/?item=21810","2018.02.09"
"Madshow","Ancient Qiraji Artifact","ffffffff","2","White","1","https://classicdb.ch/?item=21230","2018.02.11"
"Madshow","Qiraji Lord's Insignia","ffffffff","5","White","1","https://classicdb.ch/?item=21229","2018.02.11"
"Madshow","Head of Ossirian the Unscarred","ffa335ee","1","Epic","4","https://classicdb.ch/?item=21220","2018.02.09"
