"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Cylenious","Arcanist Robes","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16798","2017.10.08"
"Cylenious","Qiraji Ornate Hilt","ffa335ee","1","Epic","4","https://classicdb.ch/?item=20890","2017.12.22"
"Cylenious","Heavy Silithid Husk","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=21225","2017.12.22"
"Cylenious","Armored Chitin","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=21222","2017.12.22"
