"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Radamanthys","Burning Pitch","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4787","2017.08.05"
"Radamanthys","Giantstalker's Boots","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16849","2017.08.05"
"Radamanthys","Wicked Claw","ffffffff","1","White","1","https://classicdb.ch/?item=8146","2017.08.05"
