"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Onepunchmann","Shadowstrike","ffa335ee","1","Epic","4","https://classicdb.ch/?item=17074","2017.07.02"
"Onepunchmann","Wristguards of Stability","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19146","2017.07.02"
