"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Alleredeild","Nightmare Engulfed Object","ffa335ee","1","Epic","4","https://classicdb.ch/?item=20644","2018.01.02"
"Alleredeild","Hammer of Bestial Fury","ffa335ee","1","Epic","4","https://classicdb.ch/?item=20580","2018.01.06"
