"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Wracker","Sapphiron Drape","ffa335ee","1","Epic","4","https://classicdb.ch/?item=17078","2017.07.02"
"Wracker","Felheart Slippers","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16803","2017.07.02"
