"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Azefinya","Dripping Spider Mandible","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4585","2017.12.04"
"Azefinya","Overlord's Crimson Band","ff0070dd","1","Blue","3","https://classicdb.ch/?item=19873","2017.12.04"
"Azefinya","Sabertooth Fang","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4580","2017.12.04"
